suprofen_MCF7,RC3H1,0
suprofen_MCF7,RPGR,0
suprofen_MCF7,SUV39H2,1
suprofen_MCF7,TDRD1,1
suraminsodium_MCF7,ABCA11P,0
suraminsodium_MCF7,BRIP1,0
suraminsodium_MCF7,DCUN1D2,1
suraminsodium_MCF7,FOSL1,1
suraminsodium_MCF7,GAREM1,0
suraminsodium_MCF7,GHR,0
suraminsodium_MCF7,GMPPA,1
suraminsodium_MCF7,HSD17B11,0
suraminsodium_MCF7,KCTD3,0
suraminsodium_MCF7,KIF13B,1
suraminsodium_MCF7,KLF13,1
suraminsodium_MCF7,NAT9,1
suraminsodium_MCF7,NEUROG1,1
suraminsodium_MCF7,PERP,0
suraminsodium_MCF7,RFX7,0
suraminsodium_MCF7,SNORA21,1
suraminsodium_MCF7,STK16,1
suraminsodium_MCF7,TBL1XR1,0
suraminsodium_MCF7,TDRD1,0
suraminsodium_MCF7,TMEM121,1
suraminsodium_PC3,ACO1,1
suraminsodium_PC3,ANG,0
suraminsodium_PC3,BAX,0
suraminsodium_PC3,CA14,0
suraminsodium_PC3,CATSPER2,1
suraminsodium_PC3,CATSPER2P1,1
suraminsodium_PC3,CER1,0
suraminsodium_PC3,FRS3,0
suraminsodium_PC3,GTF3C4,1
suraminsodium_PC3,HDAC5,0
suraminsodium_PC3,HSD17B2,0
suraminsodium_PC3,MOXD1,1
suraminsodium_PC3,P2RY11,0
suraminsodium_PC3,PENK,1
suraminsodium_PC3,PLEKHO2,1
suraminsodium_PC3,RCC1,0
suraminsodium_PC3,REV3L,1
suraminsodium_PC3,SNAPC2,1
suraminsodium_PC3,TMEM8A,0
suraminsodium_PC3,TTI2,1
suxibuzone_MCF7,AP1S1,0
suxibuzone_MCF7,APPL2,0
suxibuzone_MCF7,BAX,0
suxibuzone_MCF7,CASD1,0
suxibuzone_MCF7,CEBPA,1
suxibuzone_MCF7,CPPED1,1
suxibuzone_MCF7,DGCR11,0
suxibuzone_MCF7,FKBP5,1
suxibuzone_MCF7,GATB,1
suxibuzone_MCF7,LAMB3,1
suxibuzone_MCF7,LMBR1L,1
suxibuzone_MCF7,NTRK1,1
suxibuzone_MCF7,PPP3R1,0
suxibuzone_MCF7,PRB3,1
suxibuzone_MCF7,RPGR,1
suxibuzone_MCF7,SAYSD1,0
suxibuzone_MCF7,SIRT6,0
suxibuzone_MCF7,SMO,0
suxibuzone_MCF7,ZNF480,0
suxibuzone_MCF7,ZNF652,1
syrosingopine_MCF7,C4orf19,0
syrosingopine_MCF7,CCNE2,0
syrosingopine_MCF7,CCNG2,1
syrosingopine_MCF7,CHAC1,1
syrosingopine_MCF7,CXCL12,0
syrosingopine_MCF7,CYP1A1,1
syrosingopine_MCF7,DDIT3,1
syrosingopine_MCF7,DDIT4,1
syrosingopine_MCF7,GINS4,0
syrosingopine_MCF7,GTPBP2,1
syrosingopine_MCF7,IMP3,0
syrosingopine_MCF7,INHBE,1
syrosingopine_MCF7,MEPCE,0
syrosingopine_MCF7,NUPR1,1
syrosingopine_MCF7,RIBC2,0
syrosingopine_MCF7,SACS,0
syrosingopine_MCF7,SRSF6,0
syrosingopine_MCF7,TXNIP,1
syrosingopine_MCF7,YPEL5,1
syrosingopine_MCF7,ZNF652,0
tacrine_MCF7,AP1S1,0
tacrine_MCF7,ASB7,1
tacrine_MCF7,BAG1,0
tacrine_MCF7,DEPTOR,1
tacrine_MCF7,F3,1
tacrine_MCF7,GLTP,0
tacrine_MCF7,HIST1H1C,0
tacrine_MCF7,IFI27,1
tacrine_MCF7,IFI6,1
tacrine_MCF7,LMNB1,0
tacrine_MCF7,NUDT6,0
tacrine_MCF7,OAZ2,0
tacrine_MCF7,OPN3,1
tacrine_MCF7,OSBPL11,1
tacrine_MCF7,PDIA3,0
tacrine_MCF7,RCBTB1,1
tacrine_MCF7,SPAG1,1
tacrine_MCF7,STK16,0
tacrine_MCF7,THRAP3,0
tacrine_MCF7,ZNF652,1
tacrolimus_MCF7,BORA,1
tacrolimus_MCF7,CCDC134,0
tacrolimus_MCF7,DENND4A,1
tacrolimus_MCF7,DPEP1,0
tacrolimus_MCF7,GADD45G,0
tacrolimus_MCF7,GFRA1,1
tacrolimus_MCF7,ID1,1
tacrolimus_MCF7,METTL10,0
tacrolimus_MCF7,NFE2,0
tacrolimus_MCF7,NUPR1,0
tacrolimus_MCF7,P3H3,0
tacrolimus_MCF7,PCDHB3,0
tacrolimus_MCF7,RFWD3,1
tacrolimus_MCF7,RND3,1
tacrolimus_MCF7,RPS6KA3,1
tacrolimus_MCF7,RUFY2,1
tacrolimus_MCF7,SCUBE3,0
tacrolimus_MCF7,SLC19A2,1
tacrolimus_MCF7,ZEB2,1
tacrolimus_MCF7,ZNF721,0
talampicillin_MCF7,ABHD17A,0
talampicillin_MCF7,AKR1C3,1
talampicillin_MCF7,AP1S1,1
talampicillin_MCF7,BAX,1
talampicillin_MCF7,DHRS1,0
talampicillin_MCF7,HIRA,1
talampicillin_MCF7,HMOX1,1
talampicillin_MCF7,KLK14,0
talampicillin_MCF7,LARS2,0
talampicillin_MCF7,LMNB1,1
talampicillin_MCF7,PDIA3,1
talampicillin_MCF7,PDZD8,0
talampicillin_MCF7,PPP3R1,1
talampicillin_MCF7,PRAF2,0
talampicillin_MCF7,RAD54L,0
talampicillin_MCF7,RNF146,1
talampicillin_MCF7,SAMD4B,0
talampicillin_MCF7,SPRR2B,0
talampicillin_MCF7,STX10,0
talampicillin_MCF7,TRIM16,1
tanespimycin_HL60,BAG3,1
tanespimycin_HL60,BATF3,0
tanespimycin_HL60,CCDC86,0
tanespimycin_HL60,CHAC1,0
tanespimycin_HL60,CHORDC1,1
tanespimycin_HL60,CHST12,0
tanespimycin_HL60,CYP1B1,0
tanespimycin_HL60,DNAJA1,1
tanespimycin_HL60,DNAJB1,1
tanespimycin_HL60,DNAJB4,1
tanespimycin_HL60,HSPA1A,1
tanespimycin_HL60,HSPA1B,1
tanespimycin_HL60,HSPA4L,1
tanespimycin_HL60,HSPB1,1
tanespimycin_HL60,HSPH1,1
tanespimycin_HL60,MYC,0
tanespimycin_HL60,RGS16,0
tanespimycin_HL60,STC2,0
tanespimycin_HL60,TERT,0
tanespimycin_HL60,TNF,0
telenzepine_MCF7,B3GNT2,1
telenzepine_MCF7,BATF,0
telenzepine_MCF7,CAPN1,0
telenzepine_MCF7,CYP11B2,1
telenzepine_MCF7,DET1,0
telenzepine_MCF7,DHX57,1
telenzepine_MCF7,EOGT,1
telenzepine_MCF7,ERI3,1
telenzepine_MCF7,ERN1,0
telenzepine_MCF7,GTF2B,1
telenzepine_MCF7,MAPKAP1,0
telenzepine_MCF7,MRPL52,0
telenzepine_MCF7,PTPRE,1
telenzepine_MCF7,PWP2,0
telenzepine_MCF7,RAPGEF6,0
telenzepine_MCF7,RRN3,1
telenzepine_MCF7,RRN3P2,1
telenzepine_MCF7,SUPT5H,0
telenzepine_MCF7,WDR76,1
telenzepine_MCF7,WLS,0
tenoxicam_MCF7,AP1S1,0
tenoxicam_MCF7,AUTS2,0
tenoxicam_MCF7,BTF3P11,1
tenoxicam_MCF7,CSTF2T,0
tenoxicam_MCF7,IFI27,1
tenoxicam_MCF7,LIG4,0
tenoxicam_MCF7,MPHOSPH8,1
tenoxicam_MCF7,NEUROG2,1
tenoxicam_MCF7,NR1D2,0
tenoxicam_MCF7,NYNRIN,0
tenoxicam_MCF7,ORAI3,0
tenoxicam_MCF7,PIP5K1A,0
tenoxicam_MCF7,POLH,1
tenoxicam_MCF7,PRB1,1
tenoxicam_MCF7,PRB3,1
tenoxicam_MCF7,RPGR,1
tenoxicam_MCF7,TRMT2B,1
tenoxicam_MCF7,ZNF510,0
tenoxicam_MCF7,ZNF571,0
tenoxicam_MCF7,ZNF652,1
terazosin_MCF7,C12orf4,1
terazosin_MCF7,CDKL1,0
terazosin_MCF7,CENPT,0
terazosin_MCF7,CHAC1,0
terazosin_MCF7,CYP26A1,0
terazosin_MCF7,DSCAM,0
terazosin_MCF7,DSPP,0
terazosin_MCF7,GAS8,0
terazosin_MCF7,GINS4,1
terazosin_MCF7,HMGCS1,1
terazosin_MCF7,IDI1,1
terazosin_MCF7,INSIG1,1
terazosin_MCF7,MSMO1,1
terazosin_MCF7,NPM3,0
terazosin_MCF7,PIP5K1C,0
terazosin_MCF7,PPP6R3,0
terazosin_MCF7,SCD,1
terazosin_MCF7,SQLE,1
terazosin_MCF7,YIPF5,1
terazosin_MCF7,ZNF652,1
terbutaline_MCF7,CCDC6,0
terbutaline_MCF7,CCL14,1
terbutaline_MCF7,CCL2,1
terbutaline_MCF7,DKFZP586I1420,0
terbutaline_MCF7,DNAJC17,1
terbutaline_MCF7,FAM179B,0
terbutaline_MCF7,HIST1H2AJ,1
terbutaline_MCF7,IL2,1
terbutaline_MCF7,LDHB,0
terbutaline_MCF7,LIN37,1
terbutaline_MCF7,LMNB1,0
terbutaline_MCF7,LYZ,0
terbutaline_MCF7,NSMF,1
terbutaline_MCF7,PLCG2,1
terbutaline_MCF7,SPATA1,1
terbutaline_MCF7,SPRR2B,1
terbutaline_MCF7,SRGN,0
terbutaline_MCF7,XPO4,0
terbutaline_MCF7,ZNF106,0
terbutaline_MCF7,ZNF248,0
terconazole_MCF7,AP1S1,0
terconazole_MCF7,C2orf44,0
terconazole_MCF7,DCBLD2,0
terconazole_MCF7,DDIT4,1
terconazole_MCF7,GINS4,1
terconazole_MCF7,HMGCS1,1
terconazole_MCF7,IDI1,1
terconazole_MCF7,IFIT1,0
terconazole_MCF7,INSIG1,1
terconazole_MCF7,LPIN1,1
terconazole_MCF7,MANEA,0
terconazole_MCF7,METTL16,0
terconazole_MCF7,MSMO1,1
terconazole_MCF7,MVD,1
terconazole_MCF7,PCDHB11,0
terconazole_MCF7,SLC26A2,0
terconazole_MCF7,SQLE,1
terconazole_MCF7,TAGLN3,0
terconazole_MCF7,TMUB2,0
terconazole_MCF7,ZNF652,1
terfenadine_MCF7,ATF3,1
terfenadine_MCF7,B4GAT1,0
terfenadine_MCF7,CCNE2,0
terfenadine_MCF7,CYP1A1,1
terfenadine_MCF7,DDIT3,1
terfenadine_MCF7,DDIT4,1
terfenadine_MCF7,DLST,0
terfenadine_MCF7,EGR1,1
terfenadine_MCF7,FOS,1
terfenadine_MCF7,GEM,1
terfenadine_MCF7,HELLS,0
terfenadine_MCF7,HIST1H3B,1
terfenadine_MCF7,IPP,0
terfenadine_MCF7,MAFF,1
terfenadine_MCF7,MAT2A,0
terfenadine_MCF7,POP1,0
terfenadine_MCF7,SKP2,0
terfenadine_MCF7,SLC9A2,0
terfenadine_MCF7,TNFAIP3,1
terfenadine_MCF7,TRMT2B,0
terguride_HL60,ALPK3,1
terguride_HL60,AMN,0
terguride_HL60,C9orf91,1
terguride_HL60,CCDC9,0
terguride_HL60,CLGN,1
terguride_HL60,ECSIT,1
terguride_HL60,EFNA3,1
terguride_HL60,GSG1,1
terguride_HL60,HIVEP3,1
terguride_HL60,IL24,0
terguride_HL60,MX2,0
terguride_HL60,NECAB2,0
terguride_HL60,PMCH,0
terguride_HL60,PRICKLE3,0
terguride_HL60,PTH2R,0
terguride_HL60,SERPINB10,0
terguride_HL60,SLC30A3,1
terguride_HL60,SLC44A1,1
terguride_HL60,TXNDC15,1
terguride_HL60,WRAP73,0
terguride_MCF7,ABT1,0
terguride_MCF7,ACTG2,0
terguride_MCF7,CHAC1,1
terguride_MCF7,CKMT1A,0
terguride_MCF7,CKMT1B,0
terguride_MCF7,CYP1A1,1
terguride_MCF7,DDIT4,1
terguride_MCF7,DNAJA4,1
terguride_MCF7,DUSP2,1
terguride_MCF7,EGR1,1
terguride_MCF7,HIST1H1C,0
terguride_MCF7,HIST1H2BF,0
terguride_MCF7,HIST1H2BG,0
terguride_MCF7,HIST1H2BH,0
terguride_MCF7,ID3,1
terguride_MCF7,PARP16,1
terguride_MCF7,SYNGR3,1
terguride_MCF7,ZMAT3,0
terguride_MCF7,ZNF271P,0
terguride_MCF7,ZNF514,1
terguride_PC3,ADRB2,1
terguride_PC3,ALG12,0
terguride_PC3,APP,0
terguride_PC3,BCL2A1,0
terguride_PC3,BFSP1,0
terguride_PC3,FAM131A,1
terguride_PC3,FGD6,1
terguride_PC3,GRAMD1B,0
terguride_PC3,HIRA,1
terguride_PC3,HIST1H2BG,0
terguride_PC3,HMOX1,1
terguride_PC3,LYZ,0
terguride_PC3,NNMT,0
terguride_PC3,PDIA3,1
terguride_PC3,REEP2,0
terguride_PC3,RNF121,1
terguride_PC3,SCYL2,1
terguride_PC3,SGPP1,1
terguride_PC3,TAF15,0
terguride_PC3,WDR76,1
testosterone_MCF7,ATF3,1
testosterone_MCF7,CUEDC1,1
testosterone_MCF7,CYP1A1,0
testosterone_MCF7,CYP1B1,0
testosterone_MCF7,DDIT3,1
testosterone_MCF7,DDIT4,1
testosterone_MCF7,EGR3,1
testosterone_MCF7,EIF2S3,0
testosterone_MCF7,GATC,0
testosterone_MCF7,GINS4,0
testosterone_MCF7,IPP,0
testosterone_MCF7,MAFF,1
testosterone_MCF7,MYBL1,1
testosterone_MCF7,NAV2,1
testosterone_MCF7,OSMR,0
testosterone_MCF7,RAPGEFL1,1
testosterone_MCF7,SGK1,1
testosterone_MCF7,SSR3,0
testosterone_MCF7,TRMT2B,0
testosterone_MCF7,ZNF652,0
tetracaine_MCF7,AMN,1
tetracaine_MCF7,AURKC,0
tetracaine_MCF7,BACE1,0
tetracaine_MCF7,CALCOCO1,0
tetracaine_MCF7,CELP,1
tetracaine_MCF7,CYP26A1,1
tetracaine_MCF7,DDX51,0
tetracaine_MCF7,FKBP14,1
tetracaine_MCF7,HIST1H1E,1
tetracaine_MCF7,HRH2,0
tetracaine_MCF7,LHX6,0
tetracaine_MCF7,NIPAL2,1
tetracaine_MCF7,NRSN2,1
tetracaine_MCF7,PLCB3,0
tetracaine_MCF7,PLTP,1
tetracaine_MCF7,PPIP5K1,0
tetracaine_MCF7,SLC38A3,1
tetracaine_MCF7,ST7L,0
tetracaine_MCF7,TRIP10,1
tetracaine_MCF7,ZNF669,0
tetracycline_MCF7,ALDOC,0
tetracycline_MCF7,CCL14,0
tetracycline_MCF7,CSAG3,0
tetracycline_MCF7,CYP1A1,1
tetracycline_MCF7,DCAF17,1
tetracycline_MCF7,F2RL2,0
tetracycline_MCF7,FPGT,1
tetracycline_MCF7,FSTL3,0
tetracycline_MCF7,HIRA,0
tetracycline_MCF7,HIVEP1,1
tetracycline_MCF7,IPP,1
tetracycline_MCF7,LGR4,1
tetracycline_MCF7,MBOAT2,1
tetracycline_MCF7,MBTD1,0
tetracycline_MCF7,PLEKHA5,1
tetracycline_MCF7,PROL1,0
tetracycline_MCF7,PSG4,0
tetracycline_MCF7,SLC35E2,1
tetracycline_MCF7,SLC8A2,0
tetracycline_MCF7,SMAD5,1
tetracycline_PC3,ACAD10,1
tetracycline_PC3,BRIP1,0
tetracycline_PC3,CCDC68,0
tetracycline_PC3,CHAC1,1
tetracycline_PC3,CYP1A1,1
tetracycline_PC3,CYP1B1,1
tetracycline_PC3,GATC,1
tetracycline_PC3,HIRA,0
tetracycline_PC3,HMOX1,0
tetracycline_PC3,KIFC1,0
tetracycline_PC3,MTG1,1
tetracycline_PC3,NPM3,0
tetracycline_PC3,OTUB2,1
tetracycline_PC3,PARM1,0
tetracycline_PC3,PARP3,1
tetracycline_PC3,PPP3R1,0
tetracycline_PC3,RCC1,0
tetracycline_PC3,SPRY1,0
tetracycline_PC3,TIPARP,1
tetracycline_PC3,ZBTB38,1
tetrahydroalstonine_MCF7,ALDH1A3,1
tetrahydroalstonine_MCF7,C17orf53,0
tetrahydroalstonine_MCF7,CYP1A1,1
tetrahydroalstonine_MCF7,CYP1B1,1
tetrahydroalstonine_MCF7,DDIT4,1
tetrahydroalstonine_MCF7,DLX2,1
tetrahydroalstonine_MCF7,DNAJC22,0
tetrahydroalstonine_MCF7,ERCC4,0
tetrahydroalstonine_MCF7,GALNT4,0
tetrahydroalstonine_MCF7,GINS4,0
tetrahydroalstonine_MCF7,ITGA5,0
tetrahydroalstonine_MCF7,KRT23,0
tetrahydroalstonine_MCF7,LMCD1,1
tetrahydroalstonine_MCF7,ONECUT2,0
tetrahydroalstonine_MCF7,PLCG2,1
tetrahydroalstonine_MCF7,SLC39A7,1
tetrahydroalstonine_MCF7,SLC7A5,1
tetrahydroalstonine_MCF7,SPHAR,0
tetrahydroalstonine_MCF7,TIPARP,1
tetrahydroalstonine_MCF7,ZNF652,0
tetramisole_MCF7,AP1S1,0
tetramisole_MCF7,BAX,0
tetramisole_MCF7,CAMK1D,1
tetramisole_MCF7,CAMTA1,0
tetramisole_MCF7,CCNT1,1
tetramisole_MCF7,CCR5,1
tetramisole_MCF7,CNR2,1
tetramisole_MCF7,HIRA,0
tetramisole_MCF7,IFIT1,0
tetramisole_MCF7,INSIG2,0
tetramisole_MCF7,NANOG,1
tetramisole_MCF7,NAV2,0
tetramisole_MCF7,PDP1,1
tetramisole_MCF7,PIP5K1A,0
tetramisole_MCF7,PPP3R1,0
tetramisole_MCF7,PYY2,1
tetramisole_MCF7,SLC4A8,1
tetramisole_MCF7,TIMM50,0
tetramisole_MCF7,VIPR1,1
tetramisole_MCF7,WFDC2,1
tetrandrine_MCF7,AP1S1,0
tetrandrine_MCF7,ASTE1,0
tetrandrine_MCF7,BRINP3,0
tetrandrine_MCF7,CCNG2,1
tetrandrine_MCF7,DDIT4,1
tetrandrine_MCF7,EFNB2,0
tetrandrine_MCF7,EPHA4,0
tetrandrine_MCF7,GRWD1,0
tetrandrine_MCF7,HIRA,0
tetrandrine_MCF7,HMGCR,1
tetrandrine_MCF7,HMGCS1,1
tetrandrine_MCF7,INSIG1,1
tetrandrine_MCF7,LPIN1,1
tetrandrine_MCF7,MSMO1,1
tetrandrine_MCF7,MT1F,1
tetrandrine_MCF7,MVD,1
tetrandrine_MCF7,P2RY2,0
tetrandrine_MCF7,PIP5K1A,0
tetrandrine_MCF7,SQLE,1
tetrandrine_MCF7,UBIAD1,0
tetroquinone_MCF7,AP1AR,0
tetroquinone_MCF7,AP1S1,0
tetroquinone_MCF7,CEP112,1
tetroquinone_MCF7,DNA2,0
tetroquinone_MCF7,EXOC5,0
tetroquinone_MCF7,F2RL2,1
tetroquinone_MCF7,GINS4,1
tetroquinone_MCF7,LMNB1,1
tetroquinone_MCF7,3-Mar,0
tetroquinone_MCF7,MSANTD2,0
tetroquinone_MCF7,NCSTN,0
tetroquinone_MCF7,NR1D2,0
tetroquinone_MCF7,SAMD9,1
tetroquinone_MCF7,SCYL2,0
tetroquinone_MCF7,SIX3,1
tetroquinone_MCF7,TM6SF1,0
tetroquinone_MCF7,TRMT2B,1
tetroquinone_MCF7,UNC13A,1
tetroquinone_MCF7,XRCC2,1
tetroquinone_MCF7,ZNF652,1
tetryzoline_MCF7,ABTB2,1
tetryzoline_MCF7,ADCK3,1
tetryzoline_MCF7,AQP7,1
tetryzoline_MCF7,EML4,0
tetryzoline_MCF7,EPB41L1,1
tetryzoline_MCF7,GUF1,0
tetryzoline_MCF7,HIST1H1D,0
tetryzoline_MCF7,KCTD20,0
tetryzoline_MCF7,KIAA0319L,1
tetryzoline_MCF7,LMNB1,0
tetryzoline_MCF7,MAP3K14,1
tetryzoline_MCF7,PCYOX1,0
tetryzoline_MCF7,PIP5K1A,0
tetryzoline_MCF7,RPGR,1
tetryzoline_MCF7,RRN3P2,0
tetryzoline_MCF7,STEAP3,1
tetryzoline_MCF7,TBL1XR1,0
tetryzoline_MCF7,TRMT2B,1
tetryzoline_MCF7,ZNF276,1
tetryzoline_MCF7,ZNF480,0
thalidomide_PC3,AKR1B1,1
thalidomide_PC3,C3,1
thalidomide_PC3,COL4A3BP,0
thalidomide_PC3,CYP11A1,1
thalidomide_PC3,CYP11B1,1
thalidomide_PC3,CYP17A1,1
thalidomide_PC3,DLK1,1
thalidomide_PC3,EXOC5,0
thalidomide_PC3,FAM131A,0
thalidomide_PC3,FKTN,0
thalidomide_PC3,GSTA1,1
thalidomide_PC3,HIRA,0
thalidomide_PC3,HSD3B2,1
thalidomide_PC3,KIFC1,0
thalidomide_PC3,MAP3K2,0
thalidomide_PC3,MSL2,0
thalidomide_PC3,PDIA3,0
thalidomide_PC3,STAR,1
thalidomide_PC3,TBL1XR1,0
thalidomide_PC3,ZNF692,1
thapsigargin_MCF7,ADGRA3,0
thapsigargin_MCF7,ATF3,1
thapsigargin_MCF7,BMP4,0
thapsigargin_MCF7,BRINP3,0
thapsigargin_MCF7,CA2,0
thapsigargin_MCF7,DDIT3,1
thapsigargin_MCF7,DNAJA1,0
thapsigargin_MCF7,DNAJB9,1
thapsigargin_MCF7,DNAJC22,0
thapsigargin_MCF7,EAF2,1
thapsigargin_MCF7,FKBP14,1
thapsigargin_MCF7,GLRX,1
thapsigargin_MCF7,HERPUD1,1
thapsigargin_MCF7,HSPA1A,0
thapsigargin_MCF7,HSPA1B,0
thapsigargin_MCF7,HSPA2,0
thapsigargin_MCF7,INHBE,1
thapsigargin_MCF7,PEX11A,0
thapsigargin_MCF7,RNASE4,1
thapsigargin_MCF7,WIPI1,1
theobromine_MCF7,APP,0
theobromine_MCF7,ASPSCR1,0
theobromine_MCF7,BAHCC1,1
theobromine_MCF7,CXCL12,1
theobromine_MCF7,DOC2A,0
theobromine_MCF7,EGR3,1
theobromine_MCF7,FGD6,1
theobromine_MCF7,HCAR3,0
theobromine_MCF7,HIRA,1
theobromine_MCF7,ID1,0
theobromine_MCF7,IFI27,0
theobromine_MCF7,KIAA0513,0
theobromine_MCF7,1-Mar,1
theobromine_MCF7,MYBL1,1
theobromine_MCF7,NPM3,0
theobromine_MCF7,OSMR,1
theobromine_MCF7,PDZK1,1
theobromine_MCF7,RPL13P5,0
theobromine_MCF7,SGK1,1
theobromine_MCF7,TAF15,0
theophylline_MCF7,B3GAT1,0
theophylline_MCF7,C3orf18,0
theophylline_MCF7,CA5BP1,1
theophylline_MCF7,CYB5R4,0
theophylline_MCF7,DCAF16,1
theophylline_MCF7,GABPA,1
theophylline_MCF7,GTF2H3,1
theophylline_MCF7,IL12B,0
theophylline_MCF7,NCAM2,0
theophylline_MCF7,PKN1,1
theophylline_MCF7,RIMBP2,0
theophylline_MCF7,SCUBE2,0
theophylline_MCF7,SGCG,0
theophylline_MCF7,SIX3,0
theophylline_MCF7,SLC27A6,0
theophylline_MCF7,SLC39A7,1
theophylline_MCF7,TANC2,1
theophylline_MCF7,TRMT2B,1
theophylline_MCF7,XPNPEP3,1
theophylline_MCF7,XRCC2,1
thiamazole_MCF7,BTK,0
thiamazole_MCF7,CCDC186,1
thiamazole_MCF7,CD302,1
thiamazole_MCF7,CXADR,1
thiamazole_MCF7,CXCR2,0
thiamazole_MCF7,FKTN,0
thiamazole_MCF7,GCNT4,0
thiamazole_MCF7,GINS4,1
thiamazole_MCF7,GUSBP3,1
thiamazole_MCF7,HOXB3,0
thiamazole_MCF7,IRF9,1
thiamazole_MCF7,MSH5,1
thiamazole_MCF7,NLK,0
thiamazole_MCF7,NPM3,0
thiamazole_MCF7,NRSN2,1
thiamazole_MCF7,ROM1,0
thiamazole_MCF7,ST7L,0
thiamazole_MCF7,ZNF205,0
thiamazole_MCF7,ZNF611,1
thiamazole_MCF7,ZNF652,1
thiamazole_PC3,ATM,0
thiamazole_PC3,EDIL3,1
thiamazole_PC3,EML4,1
thiamazole_PC3,ETS1,1
thiamazole_PC3,FLCN,0
thiamazole_PC3,GINS4,0
thiamazole_PC3,GNA13,1
thiamazole_PC3,IL6,1
thiamazole_PC3,LMAN1,1
thiamazole_PC3,MAP3K2,1
thiamazole_PC3,OPA3,0
thiamazole_PC3,PDP1,1
thiamazole_PC3,PPP3R1,1
thiamazole_PC3,PRRG4,0
thiamazole_PC3,STK16,1
thiamazole_PC3,TRIM16,0
thiamazole_PC3,ZNF264,0
thiamazole_PC3,ZNF611,0
thiamazole_PC3,ZNF652,0
thiamazole_PC3,ZNF721,0
thiamine_MCF7,ASB7,0
thiamine_MCF7,B3GNT3,1
thiamine_MCF7,C21orf91,0
thiamine_MCF7,CBL,1
thiamine_MCF7,CLSTN2,0
thiamine_MCF7,CTF1,1
thiamine_MCF7,GPR157,0
thiamine_MCF7,GRTP1,1
thiamine_MCF7,HMP19,1
thiamine_MCF7,IBSP,1
thiamine_MCF7,IPO8,1
thiamine_MCF7,KLF15,1
thiamine_MCF7,LIN7A,0
thiamine_MCF7,PLEK2,0
thiamine_MCF7,SYT2,0
thiamine_MCF7,TESC,1
thiamine_MCF7,TMEM104,0
thiamine_MCF7,VAV1,1
thiamine_MCF7,ZMAT3,0
thiamine_MCF7,ZNF696,0
thiamphenicol_MCF7,ANAPC2,0
thiamphenicol_MCF7,AP1S1,1
thiamphenicol_MCF7,BAX,1
thiamphenicol_MCF7,C6orf15,1
thiamphenicol_MCF7,COBL,0
thiamphenicol_MCF7,CPZ,1
thiamphenicol_MCF7,E4F1,0
thiamphenicol_MCF7,FKBP10,0
thiamphenicol_MCF7,FLVCR2,0
thiamphenicol_MCF7,GATA6,1
thiamphenicol_MCF7,GPR78,1
thiamphenicol_MCF7,KAT2B,0
thiamphenicol_MCF7,LMNB1,1
thiamphenicol_MCF7,PLD2,0
thiamphenicol_MCF7,PPP3R1,1
thiamphenicol_MCF7,PRRG1,0
thiamphenicol_MCF7,RFNG,1
thiamphenicol_MCF7,SCAMP4,0
thiamphenicol_MCF7,TSPAN12,1
thiamphenicol_MCF7,ZC3H12A,0
thiamphenicol_PC3,ALS2CL,0
thiamphenicol_PC3,CCL14,0
thiamphenicol_PC3,CCP110,1
thiamphenicol_PC3,CDKL1,0
thiamphenicol_PC3,DCUN1D2,1
thiamphenicol_PC3,EDIL3,0
thiamphenicol_PC3,HIRA,1
thiamphenicol_PC3,HIST1H2AE,1
thiamphenicol_PC3,HMG20A,1
thiamphenicol_PC3,IRF9,0
thiamphenicol_PC3,MKRN7P,0
thiamphenicol_PC3,NEUROG2,0
thiamphenicol_PC3,POLH,0
thiamphenicol_PC3,PPBP,1
thiamphenicol_PC3,PTBP2,1
thiamphenicol_PC3,SIX3,0
thiamphenicol_PC3,SLC39A7,1
thiamphenicol_PC3,SPANXB1,0
thiamphenicol_PC3,STAM,1
thiamphenicol_PC3,TGFBI,1
thiethylperazine_MCF7,BTBD3,0
thiethylperazine_MCF7,DEPTOR,0
thiethylperazine_MCF7,FAM193B,0
thiethylperazine_MCF7,GATB,0
thiethylperazine_MCF7,HIST1H1D,1
thiethylperazine_MCF7,ICE2,0
thiethylperazine_MCF7,IFI27,1
thiethylperazine_MCF7,IFI6,1
thiethylperazine_MCF7,IFITM1,1
thiethylperazine_MCF7,IRF9,1
thiethylperazine_MCF7,ISG15,1
thiethylperazine_MCF7,KLHL2,0
thiethylperazine_MCF7,MAGEH1,0
thiethylperazine_MCF7,MAP3K2,1
thiethylperazine_MCF7,MMD,0
thiethylperazine_MCF7,MYNN,0
thiethylperazine_MCF7,OAS3,1
thiethylperazine_MCF7,RNF141,0
thiethylperazine_MCF7,SPDYE2,1
thiethylperazine_MCF7,ZNF652,1
thiocolchicoside_MCF7,AARSD1,0
thiocolchicoside_MCF7,DDX58,1
thiocolchicoside_MCF7,IFI6,1
thiocolchicoside_MCF7,IFIT1,1
thiocolchicoside_MCF7,IRF7,1
thiocolchicoside_MCF7,IRF9,1
thiocolchicoside_MCF7,ISG15,1
thiocolchicoside_MCF7,KCNA1,0
thiocolchicoside_MCF7,OAS1,1
thiocolchicoside_MCF7,OR7E14P,0
thiocolchicoside_MCF7,PARP12,1
thiocolchicoside_MCF7,POLR1B,0
thiocolchicoside_MCF7,PRRX2,0
thiocolchicoside_MCF7,PSG4,0
